1.65662E+12,0,60,1656616739,1.000049999,-0.08084596,0.01801713,0,0.0166675
1.65662E+12,29755.72998,60,1656616739,1.000049999,0.46538673,0.01768355,0.495953629,
1.65662E+12,29863.53003,60,1656616739,1.000049999,0.46738663,0.01768048,0.497750386,
1.65662E+12,29969.41992,60,1656616739,1.000049999,0.47038648,0.01764297,0.499515306,
1.65662E+12,30078.92993,60,1656616739,1.000049999,0.47038648,0.01770757,0.501340564,
1.65662E+12,30186.86987,60,1656616739,1.000049999,0.47336633,0.01767171,0.503139653,
1.65662E+12,30295.23999,60,1656616739,1.000049999,0.47734613,0.01760217,0.504945912,
1.65662E+12,30404.78003,60,1656616739,1.000049999,0.47734613,0.01766702,0.506771671,
1.65662E+12,30524.18994,60,1656616739,1.000049999,0.48231588,0.01757027,0.508761935,
1.65662E+12,30668.59985,60,1656616739,1.000049999,0.48828559,0.01745323,0.511168887,
1.65662E+12,30779.67993,60,1656616739,1.000049999,0.49426529,0.01731355,0.513020315,
1.65662E+12,30892.07983,60,1656616739,1.000049999,0.49426529,0.01738179,0.51489374,
1.65662E+12,30998.90991,60,1656616739,1.000049999,0.50027499,0.01723857,0.51667433,
1.65662E+12,31104.8999,60,1656616739,1.000049999,0.50529474,0.017128,0.518440918,
1.65662E+12,31212.55005,60,1656616739,1.000049999,0.50529474,0.01719208,0.520235177,
1.65662E+12,31322.82007,60,1656616739,1.000049999,0.50931453,0.01711795,0.522073103,
1.65662E+12,31437.37988,60,1656616739,1.000049999,0.51333433,0.01704592,0.523982529,
1.65662E+12,31550.06006,60,1656616739,1.000049999,0.51733413,0.01697282,0.525860625,
1.65662E+12,31656.10986,60,1656616739,1.000049999,0.51733413,0.01703633,0.52762821,
1.65662E+12,31761.5,60,1656616739,1.000049999,0.52332383,0.01688767,0.529384801,
1.65662E+12,31868.47998,60,1656616739,1.000049999,0.53029349,0.01670414,0.531167889,
1.65662E+12,31976.23999,60,1656616739,1.000049999,0.53029349,0.01676842,0.532963979,
1.65662E+12,32082.03003,60,1656616739,1.000049999,0.53926304,0.01651058,0.534727235,
1.65662E+12,32191.55005,60,1656616739,1.000049999,0.55023249,0.01618096,0.53655266,
1.65662E+12,32305.10986,60,1656616739,1.000049999,0.55023249,0.01624732,0.538445418,
1.65662E+12,32417.54004,60,1656616739,1.000049999,0.56020199,0.01595211,0.540319348,
1.65662E+12,32542.37988,60,1656616739,1.000049999,0.57019149,0.01566029,0.542400116,
1.65662E+12,32649.91992,60,1656616739,1.000049999,0.57019149,0.01572219,0.54419254,
1.65662E+12,32770.16992,60,1656616739,1.000049999,0.57718114,0.01553501,0.546196806,
1.65662E+12,32875.55005,60,1656616739,1.000049999,0.58319084,0.01537376,0.54795323,
1.65662E+12,32980.25,60,1656616739,1.000049999,0.58619069,0.01532218,0.549698316,
1.65662E+12,33086.54004,60,1656616739,1.000049999,0.58619069,0.0153828,0.551469905,
1.65662E+12,33193.27002,60,1656616739,1.000049999,0.58820059,0.01536907,0.553248827,
1.65662E+12,33300.38989,60,1656616739,1.000049999,0.58820059,0.01543073,0.555034248,
1.65662E+12,33406.75,60,1656616739,1.000049999,0.58920054,0.01545489,0.556807005,
1.65662E+12,33517.78003,60,1656616739,1.000049999,0.58920054,0.01551818,0.558657598,
1.65662E+12,33630.83984,60,1656616739,1.000049999,0.58821059,0.01562372,0.560542022,
1.65662E+12,33739.71997,60,1656616739,1.000049999,0.58821059,0.01568859,0.562356782,
1.65662E+12,33849.70996,60,1656616739,1.000049999,0.58721064,0.01579281,0.56419004,
1.65662E+12,33988.19995,60,1656616739,1.000049999,0.58622069,0.01591503,0.566498322,
1.65662E+12,34106.71997,60,1656616739,1.000049999,0.58523074,0.01602583,0.568473754,
1.65662E+12,34212.22998,60,1656616739,1.000049999,0.58523074,0.01609177,0.570232342,
1.65662E+12,34320.5,60,1656616739,1.000049999,0.58525074,0.01615881,0.572036933,
1.65662E+12,34432.80005,60,1656616739,1.000049999,0.58524074,0.01622903,0.573908694,
1.65662E+12,34543.03003,60,1656616739,1.000049999,0.58524074,0.01630053,0.575745952,
1.65662E+12,34658.52002,60,1656616739,1.000049999,0.58723064,0.01629628,0.577670882,
1.65662E+12,34769.71997,60,1656616739,1.000049999,0.58822059,0.01632893,0.579524307,
1.65662E+12,34874.34985,60,1656616739,1.000049999,0.58822059,0.01639694,0.581268225,
1.65662E+12,34979.96997,60,1656616739,1.000049999,0.58821059,0.01646663,0.583028649,
1.65662E+12,35084.32007,60,1656616739,1.000049999,0.58820059,0.01653594,0.584767904,
1.65662E+12,35195.6499,60,1656616739,1.000049999,0.58820059,0.01661022,0.586623494,
1.65662E+12,35308.51001,60,1656616739,1.000049999,0.58721064,0.01672487,0.58850459,
1.65662E+12,35417.67993,60,1656616739,1.000049999,0.58621069,0.01684114,0.59032418,
1.65662E+12,35525.26001,60,1656616739,1.000049999,0.58621069,0.01691515,0.59211727,
1.65662E+12,35642.10986,60,1656616739,1.000049999,0.58522074,0.01703712,0.594064865,
1.65662E+12,35754.6499,60,1656616739,1.000049999,0.58424079,0.01715613,0.595940627,
1.65662E+12,35861.97998,60,1656616739,1.000049999,0.58424079,0.01723247,0.597729551,
1.65662E+12,35971.23999,60,1656616739,1.000049999,0.58326084,0.01735217,0.599550642,
1.65662E+12,36079.48999,60,1656616739,1.000049999,0.58329084,0.01742894,0.601354899,
1.65662E+12,36190.19995,60,1656616739,1.000049999,0.58432078,0.0174671,0.603200157,
1.65662E+12,36310.51001,60,1656616739,1.000049999,0.58432078,0.01755602,0.605205425,
1.65662E+12,36434.35986,60,1656616739,1.000049999,0.58733063,0.0175205,0.607269692,
1.65662E+12,36551.17993,60,1656616739,1.000049999,0.59233038,0.01739456,0.609216791,
1.65662E+12,36667.05005,60,1656616739,1.000049999,0.59233038,0.01748094,0.611148056,
1.65662E+12,36787.3999,60,1656616739,1.000049999,0.60041998,0.01722301,0.613153987,
1.65662E+12,36895.3999,60,1656616739,1.000049999,0.60517974,0.01709751,0.614954077,
1.65662E+12,37003.06006,60,1656616739,1.000049999,0.61099945,0.01692288,0.616748503,
1.65662E+12,37118.1499,60,1656616739,1.000049999,0.61099945,0.01700958,0.618666763,
1.65662E+12,37223.63989,60,1656616739,1.000049999,0.61588921,0.0168736,0.620425017,
1.65662E+12,37337.22998,60,1656616739,1.000049999,0.62186891,0.01669365,0.62231828,
1.65662E+12,37448.17993,60,1656616739,1.000049999,0.62186891,0.01677428,0.624167538,
1.65662E+12,37554.02002,60,1656616739,1.000049999,0.6279186,0.01658594,0.625931628,
1.65662E+12,37669.56006,60,1656616739,1.000049999,0.63504825,0.01635236,0.627857391,
1.65662E+12,37782.67993,60,1656616739,1.000049999,0.63504825,0.01643459,0.629742817,
1.65662E+12,37888.25,60,1656616739,1.000049999,0.64525774,0.01605219,0.631502406,
1.65662E+12,37996.25,60,1656616739,1.000049999,0.65314734,0.01577227,0.633302496,
1.65662E+12,38104.94995,60,1656616739,1.000049999,0.65314734,0.01585069,0.635114253,
1.65662E+12,38216.36987,60,1656616739,1.000049999,0.66314684,0.01547249,0.636971344,
1.65662E+12,38325.11987,60,1656616739,1.000049999,0.67214639,0.01513423,0.638783935,
1.65662E+12,38432.11987,60,1656616739,1.000049999,0.67214639,0.01520974,0.640567357,
1.65662E+12,38550.54004,60,1656616739,1.000049999,0.67914604,0.01496112,0.642541125,
1.65662E+12,38660.29004,60,1656616739,1.000049999,0.68414579,0.01481004,0.644370383,
1.65662E+12,38766.35986,60,1656616739,1.000049999,0.68713564,0.01474322,0.646138302,
1.65662E+12,38873.32983,60,1656616739,1.000049999,0.68713564,0.01481794,0.647921224,
1.65662E+12,38981.81006,60,1656616739,1.000049999,0.69013549,0.01475165,0.649729318,
1.65662E+12,39088.01001,60,1656616739,1.000049999,0.69212539,0.01473087,0.651499406,
1.65662E+12,39197.21997,60,1656616739,1.000049999,0.69212539,0.01480859,0.653319663,
1.65662E+12,39309.03003,60,1656616739,1.000049999,0.69511525,0.01474424,0.655183257,
1.65662E+12,39414.76001,60,1656616739,1.000049999,0.69709515,0.01472381,0.656945512,
1.65662E+12,39521.59985,60,1656616739,1.000049999,0.69709515,0.01480067,0.658726265,
1.65662E+12,39632.30005,60,1656616739,1.000049999,0.6980851,0.01483024,0.66057136,
1.65662E+12,39746.16992,60,1656616739,1.000049999,0.69907505,0.01486704,0.662469286,
1.65662E+12,39859.76001,60,1656616739,1.000049999,0.69907505,0.01495008,0.664362549,
1.65662E+12,39973.95996,60,1656616739,1.000049999,0.69907505,0.01503573,0.666265977,
1.65662E+12,40079.47998,60,1656616739,1.000049999,0.6980651,0.01516629,0.668024732,
1.65662E+12,40185.12988,60,1656616739,1.000049999,0.6980651,0.01524756,0.669785651,
1.65662E+12,40297.07007,60,1656616739,1.000049999,0.69706515,0.01538323,0.671651415,
1.65662E+12,40407.92993,60,1656616739,1.000049999,0.6960652,0.01552321,0.673499171,
1.65662E+12,40516.17993,60,1656616739,1.000049999,0.6960652,0.01560938,0.675303428,
1.65662E+12,40628.08984,60,1656616739,1.000049999,0.6960752,0.01569912,0.677168687,
1.65662E+12,40743.41992,60,1656616739,1.000049999,0.6960852,0.01579275,0.679090951,
1.65662E+12,40852.07983,60,1656616739,1.000049999,0.6960952,0.01588181,0.68090204,
1.65662E+12,40963.22998,60,1656616739,1.000049999,0.6960952,0.01597458,0.682754635,
1.65662E+12,41074.62988,60,1656616739,1.000049999,0.69710515,0.01601389,0.684611393,
1.65662E+12,41186.90991,60,1656616739,1.000049999,0.69710515,0.0161105,0.68648282,
1.65662E+12,41300.57007,60,1656616739,1.000049999,0.69710515,0.01620882,0.688377251,
1.65662E+12,41407.95996,60,1656616739,1.000049999,0.70109495,0.01608788,0.690167172,
1.65662E+12,41522.93994,60,1656616739,1.000049999,0.70309485,0.01607761,0.692083601,
1.65662E+12,41634.91992,60,1656616739,1.000049999,0.70309485,0.01617785,0.693950027,
1.65662E+12,41749.02002,60,1656616739,1.000049999,0.7021049,0.01633304,0.69585179,
1.65662E+12,41880.07007,60,1656616739,1.000049999,0.69712514,0.01672639,0.698036067,
1.65662E+12,41995.91992,60,1656616739,1.000049999,0.69114544,0.01716502,0.699966994,
1.65662E+12,42100.85986,60,1656616739,1.000049999,0.69114544,0.01726708,0.701716081,
1.65662E+12,42206.20996,60,1656616739,1.000049999,0.68415579,0.01776238,0.703472004,
1.65662E+12,42311.97998,60,1656616739,1.000049999,0.67816609,0.01820748,0.705234925,
1.65662E+12,42423.19995,60,1656616739,1.000049999,0.67816609,0.01832278,0.707088684,
1.65662E+12,42531.08984,60,1656616739,1.000049999,0.67815609,0.01843618,0.708886939,
1.65662E+12,42637.18994,60,1656616739,1.000049999,0.68413579,0.01820446,0.710655362,
1.65662E+12,42742.66992,60,1656616739,1.000049999,0.68413579,0.01831602,0.71241345,
1.65662E+12,42861.15991,60,1656616739,1.000049999,0.6921054,0.01797748,0.714388382,
1.65662E+12,42969.44995,60,1656616739,1.000049999,0.70107495,0.01756485,0.716193306,
1.65662E+12,43076.41992,60,1656616739,1.000049999,0.70107495,0.01767603,0.717976228,
1.65662E+12,43187.91992,60,1656616739,1.000049999,0.71105445,0.01719696,0.719834654,
1.65662E+12,43296.03003,60,1656616739,1.000049999,0.720034,0.01677281,0.72163658,
1.65662E+12,43405.78003,60,1656616739,1.000049999,0.7260337,0.01652198,0.723465838,
1.65662E+12,43517.68994,60,1656616739,1.000049999,0.7260337,0.01663416,0.725331096,
1.65662E+12,43625.30005,60,1656616739,1.000049999,0.7320434,0.01637651,0.727124688,
1.65662E+12,43731.37988,60,1656616739,1.000049999,0.73904305,0.0160528,0.728892773,
1.65662E+12,43848.73999,60,1656616739,1.000049999,0.73904305,0.01616921,0.730848873,
1.65662E+12,43960.02002,60,1656616739,1.000049999,0.7460327,0.01584515,0.732703633,
1.65662E+12,44066.40991,60,1656616739,1.000049999,0.75302235,0.01551279,0.734476886,
1.65662E+12,44177.76001,60,1656616739,1.000049999,0.75302235,0.01562161,0.736332814,
1.65662E+12,44286.56006,60,1656616739,1.000049999,0.760012,0.01528505,0.738146239,
1.65662E+12,44399.06006,60,1656616739,1.000049999,0.7660017,0.01501114,0.740021333,
1.65662E+12,44507.84985,60,1656616739,1.000049999,0.7660017,0.01511671,0.741834587,
1.65662E+12,44612.40991,60,1656616739,1.000049999,0.7720114,0.01482872,0.743577341,
1.65662E+12,44717.42993,60,1656616739,1.000049999,0.77701115,0.01460296,0.745327762,
1.65662E+12,44828.10986,60,1656616739,1.000049999,0.77701115,0.0147089,0.74717252,
1.65662E+12,44937.6499,60,1656616739,1.000049999,0.7841108,0.01434512,0.748998279,
1.65662E+12,45050.34985,60,1656616739,1.000049999,0.78791061,0.01419915,0.750876705,
1.65662E+12,45165.3999,60,1656616739,1.000049999,0.78791061,0.01430934,0.752794302,
1.65662E+12,45278.1499,60,1656616739,1.000049999,0.79377031,0.01402061,0.754673563,
1.65662E+12,45391.69995,60,1656616739,1.000049999,0.79969002,0.01372331,0.756566158,
1.65662E+12,45501.10986,60,1656616739,1.000049999,0.80467977,0.01348296,0.758389748,
1.65662E+12,45621.98999,60,1656616739,1.000049999,0.80467977,0.01359695,0.760404517,
1.65662E+12,45728.70996,60,1656616739,1.000049999,0.80772961,0.01348492,0.762183272,
1.65662E+12,45835.6499,60,1656616739,1.000049999,0.80983951,0.01343743,0.763965694,
1.65662E+12,45949.04004,60,1656616739,1.000049999,0.80983951,0.01354575,0.765855624,
1.65662E+12,46059.80005,60,1656616739,1.000049999,0.81102945,0.0135685,0.767701716,
1.65662E+12,46166.31006,60,1656616739,1.000049999,0.80892955,0.01382494,0.769476972,
1.65662E+12,46289.08984,60,1656616739,1.000049999,0.80892955,0.01394873,0.771523404,
1.65662E+12,46398.97998,60,1656616739,1.000049999,0.80693965,0.01420795,0.773354998,
1.65662E+12,46508.58984,60,1656616739,1.000049999,0.80695965,0.01432203,0.77518192,
1.65662E+12,46615.43994,60,1656616739,1.000049999,0.8079896,0.01435952,0.776962844,
1.65662E+12,46729.52002,60,1656616739,1.000049999,0.8079896,0.01448302,0.778864274,
1.65662E+12,46841.29004,60,1656616739,1.000049999,0.80900955,0.01452797,0.780727201,
1.65662E+12,46949.83984,60,1656616739,1.000049999,0.80902955,0.01464783,0.782536455,
1.65662E+12,47062.20996,60,1656616739,1.000049999,0.80902955,0.01477515,0.784409384,
1.65662E+12,47176.22998,60,1656616739,1.000049999,0.8080296,0.0149828,0.786309812,
1.65662E+12,47285.57983,60,1656616739,1.000049999,0.8060197,0.01527194,0.788132401,
1.65662E+12,47400.02002,60,1656616739,1.000049999,0.8060197,0.01541078,0.790039833,
1.65662E+12,47517.94995,60,1656616739,1.000049999,0.8020199,0.01587425,0.79200543,
1.65662E+12,47624.86987,60,1656616739,1.000049999,0.79902005,0.01625699,0.793787518,
1.65662E+12,47730.42993,60,1656616739,1.000049999,0.79902005,0.01639703,0.79554694,
1.65662E+12,47845.84985,60,1656616739,1.000049999,0.7960302,0.01679897,0.797470701,
1.65662E+12,47970.06006,60,1656616739,1.000049999,0.79503025,0.01705578,0.799540975,
1.65662E+12,48096.83984,60,1656616739,1.000049999,0.79503025,0.01723737,0.801654077,
1.65662E+12,48208.91992,60,1656616739,1.000049999,0.79503025,0.01740135,0.803522172,
1.65662E+12,48316.23999,60,1656616739,1.000049999,0.79503025,0.01756153,0.805310929,
1.65662E+12,48426.18994,60,1656616739,1.000049999,0.79703015,0.01755552,0.80714352,
1.65662E+12,48534.6499,60,1656616739,1.000049999,0.79703015,0.01771853,0.808951276,
1.65662E+12,48646.26001,60,1656616739,1.000049999,0.79903005,0.0177198,0.810811538,
1.65662E+12,48755.81006,60,1656616739,1.000049999,0.80302985,0.01753662,0.812637463,
1.65662E+12,48862.04004,60,1656616739,1.000049999,0.8080296,0.0172545,0.814408051,
1.65662E+12,48967.3999,60,1656616739,1.000049999,0.8080296,0.0174197,0.816164137,
1.65662E+12,49076.3999,60,1656616739,1.000049999,0.81302935,0.01713518,0.817980894,
1.65662E+12,49183.54004,60,1656616739,1.000049999,0.81901905,0.0167512,0.819766653,
1.65662E+12,49289.10986,60,1656616739,1.000049999,0.81901905,0.01691641,0.821526238,
1.65662E+12,49397,60,1656616739,1.000049999,0.8240088,0.01661604,0.823324496,
1.65662E+12,49506.83984,60,1656616739,1.000049999,0.83099845,0.01612501,0.825155252,
1.65662E+12,49626.78003,60,1656616739,1.000049999,0.83099845,0.01631181,0.827154355,
1.65662E+12,49742.84985,60,1656616739,1.000049999,0.8379781,0.01581529,0.829088949,
1.65662E+12,49850.82007,60,1656616739,1.000049999,0.84295785,0.01549251,0.830888542,
1.65662E+12,49964.3999,60,1656616739,1.000049999,0.84295785,0.01566787,0.832781634,
1.65662E+12,50086.10986,60,1656616739,1.000049999,0.84495775,0.0156587,0.834810235,
1.65662E+12,50200.78003,60,1656616739,1.000049999,0.84496775,0.01583097,0.8367215,
1.65662E+12,50318.16992,60,1656616739,1.000049999,0.8439678,0.01613681,0.838678096,
1.65662E+12,50424.18994,60,1656616739,1.000049999,0.8439678,0.01631561,0.840445185,
1.65662E+12,50529.62988,60,1656616739,1.000049999,0.84298785,0.01660104,0.842202605,
1.65662E+12,50634.82983,60,1656616739,1.000049999,0.84697765,0.01636128,0.843956025,
1.65662E+12,50740.25,60,1656616739,1.000049999,0.84697765,0.01654768,0.845713116,
1.65662E+12,50846.55005,60,1656616739,1.000049999,0.8559572,0.01575797,0.847484872,
1.65662E+12,50954.48999,60,1656616739,1.000049999,0.86692665,0.01472935,0.849283961,
1.65662E+12,51066.59985,60,1656616739,1.000049999,0.86692665,0.01491738,0.851152552,
1.65662E+12,51188.87988,60,1656616739,1.000049999,0.87790611,0.01387718,0.853190654,
1.65662E+12,51300.77002,60,1656616739,1.000049999,0.88788561,0.01290681,0.855055583,
1.65662E+12,51410.79004,60,1656616739,1.000049999,0.88788561,0.01307296,0.856889342,
1.65662E+12,51521.57007,60,1656616739,1.000049999,0.89487526,0.01241872,0.858735768,
1.65662E+12,51626.20996,60,1656616739,1.000049999,0.90087496,0.0118569,0.860479853,
1.65662E+12,51735.07007,60,1656616739,1.000049999,0.90087496,0.01201323,0.862294279,
1.65662E+12,51842.05005,60,1656616739,1.000049999,0.90388481,0.01180152,0.864077368,
1.65662E+12,51958.09985,60,1656616739,1.000049999,0.90589471,0.01172158,0.866011628,
1.65662E+12,52070.86987,60,1656616739,1.000049999,0.90889456,0.01150984,0.867891223,
1.65662E+12,52179.80005,60,1656616739,1.000049999,0.90889456,0.01167029,0.869706816,
1.65662E+12,52293.52002,60,1656616739,1.000049999,0.90889456,0.01184164,0.871602244,
1.65662E+12,52412.29004,60,1656616739,1.000049999,0.90890456,0.01202712,0.873581843,
1.65662E+12,52523.02002,60,1656616739,1.000049999,0.90890456,0.01220543,0.875427435,
1.65662E+12,52629.96997,60,1656616739,1.000049999,0.90990451,0.01224704,0.877210023,
1.65662E+12,52736.53003,60,1656616739,1.000049999,0.90891456,0.012563,0.878986113,
1.65662E+12,52844.55005,60,1656616739,1.000049999,0.90891456,0.01275317,0.880786537,
1.65662E+12,52955.92993,60,1656616739,1.000049999,0.90891456,0.01295191,0.882642961,
1.65662E+12,53064.05005,60,1656616739,1.000049999,0.90791461,0.01330176,0.884445053,
1.65662E+12,53168.83984,60,1656616739,1.000049999,0.90791461,0.01350597,0.886191637,
1.65662E+12,53282.38989,60,1656616739,1.000049999,0.90691466,0.01387175,0.888084232,
1.65662E+12,53403.8999,60,1656616739,1.000049999,0.90490476,0.01444165,0.890109501,
1.65662E+12,53520.08984,60,1656616739,1.000049999,0.90390481,0.01485711,0.892046096,
1.65662E+12,53629.13989,60,1656616739,1.000049999,0.90390481,0.01511327,0.893863688,
1.65662E+12,53735.34985,60,1656616739,1.000049999,0.90490476,0.01521043,0.895633943,
1.65662E+12,53841.72998,60,1656616739,1.000049999,0.90689466,0.01515009,0.897407033,
1.65662E+12,53947.8999,60,1656616739,1.000049999,0.90689466,0.01541619,0.89917662,
1.65662E+12,54060.40991,60,1656616739,1.000049999,0.90789461,0.01553867,0.901051881,
1.65662E+12,54168.65991,60,1656616739,1.000049999,0.91088446,0.01531303,0.902856138,
1.65662E+12,54282.23999,60,1656616739,1.000049999,0.91088446,0.01562023,0.904749234,
1.65662E+12,54393.54004,60,1656616739,1.000049999,0.91188441,0.01574682,0.906604327,
1.65662E+12,54497.92993,60,1656616739,1.000049999,0.91388431,0.01568742,0.908344246,
1.65662E+12,54602.26001,60,1656616739,1.000049999,0.91388431,0.01599127,0.910083168,
1.65662E+12,54709.40991,60,1656616739,1.000049999,0.91489426,0.0161243,0.911869089,
1.65662E+12,54817.82983,60,1656616739,1.000049999,0.91488426,0.01645682,0.913676178,
1.65662E+12,54927.09985,60,1656616739,1.000049999,0.91488426,0.01681923,0.915497436,
1.65662E+12,55050.90991,60,1656616739,1.000049999,0.91587421,0.01704081,0.91756104,
1.65662E+12,55161.38989,60,1656616739,1.000049999,0.91685416,0.01722756,0.919402465,
1.65662E+12,55267.51001,60,1656616739,1.000049999,0.91685416,0.01761484,0.921171222,
1.65662E+12,55379.94995,60,1656616739,1.000049999,0.91783411,0.01783146,0.923045315,
1.65662E+12,55488.58984,60,1656616739,1.000049999,0.91880406,0.01804636,0.92485607,
1.65662E+12,55596.78003,60,1656616739,1.000049999,0.92079396,0.01803578,0.92665933,
1.65662E+12,55706.31006,60,1656616739,1.000049999,0.92178391,0.01826834,0.928484922,
1.65662E+12,55817.41992,60,1656616739,1.000049999,0.92477376,0.01803782,0.930336845,
1.65662E+12,55922.52002,60,1656616739,1.000049999,0.92776361,0.01776921,0.932088601,
1.65662E+12,56042.82007,60,1656616739,1.000049999,0.92776361,0.01831026,0.934093702,
1.65662E+12,56151.94995,60,1656616739,1.000049999,0.93076346,0.01804965,0.935912625,
1.65662E+12,56269.76001,60,1656616739,1.000049999,0.93477326,0.01754343,0.937876224,
1.65662E+12,56397.01001,60,1656616739,1.000049999,0.93477326,0.01816307,0.939997163,
1.65662E+12,56506.33984,60,1656616739,1.000049999,0.93876306,0.01758953,0.941819418,
1.65662E+12,56624,60,1656616739,1.000049999,0.94376281,0.01671934,0.943780519,
1.65662E+12,56730.57007,60,1656616739,1.000049999,0.94876256,0.01573133,0.945556775,
1.65662E+12,56836.06006,60,1656616739,1.000049999,0.94876256,0.01625838,0.94731503,
1.65662E+12,56947.32007,60,1656616739,1.000049999,0.95575221,0.01455374,0.949169456,
1.65662E+12,57062.57983,60,1656616739,1.000049999,0.96274186,0.01273378,0.951090548,
1.65662E+12,57167.69995,60,1656616739,1.000049999,0.96274186,0.01321616,0.952842638,
1.65662E+12,57277.92993,60,1656616739,1.000049999,0.96973151,0.01117638,0.954679896,
1.65662E+12,57385.22998,60,1656616739,1.000049999,0.97772112,0.00857033,0.95646832,
1.65662E+12,57495.92993,60,1656616739,1.000049999,0.97772112,0.0089507,0.958313411,
1.65662E+12,57605.75,60,1656616739,1.000049999,0.98470077,0.00643512,0.960143837,
1.65662E+12,57713.20996,60,1656616739,1.000049999,0.99270037,0.00322717,0.961934926,
1.65662E+12,57839.03003,60,1656616739,1.000049999,0.99270037,0.00340847,0.964032032,
1.65662E+12,57949.62988,60,1656616739,1.000049999,0.99970002,0.00017146,0.965875455,
1.65662E+12,58066.81006,60,1656616739,1.000049999,1.00470977,0.00017146,0.967828555,
1.65662E+12,58189.36987,60,1656616739,1.000049999,1.00470977,0.00017146,0.969871321,
1.65662E+12,58292.19995,60,1656616739,1.000049999,1.00470977,0.00017146,0.971585241,
1.65662E+12,58396.21997,60,1656616739,1.000049999,1.00470977,0.00017146,0.973318995,
1.65662E+12,58498.92993,60,1656616739,1.000049999,1.00470977,0.00017146,0.975030913,
1.65662E+12,58601.5,60,1656616739,1.000049999,1.00470977,0.00017146,0.9767405,
1.65662E+12,58704.55005,60,1656616739,1.000049999,1.00470977,0.00017146,0.978458087,
1.65662E+12,58806.78003,60,1656616739,1.000049999,1.00470977,0.00017146,0.980162005,
1.65662E+12,58909.78003,60,1656616739,1.000049999,1.00470977,0.00017146,0.981878757,
1.65662E+12,59013.38989,60,1656616739,1.000049999,1.00470977,0.00017146,0.983605675,
1.65662E+12,59115.73999,60,1656616739,1.000049999,1.00470977,0.00017146,0.985311595,
1.65662E+12,59219.16992,60,1656616739,1.000049999,1.00470977,0.00017146,0.987035513,
1.65662E+12,59322.53003,60,1656616739,1.000049999,1.00470977,0.00017146,0.988758268,
1.65662E+12,59425.62988,60,1656616739,1.000049999,1.00470977,0.00017146,0.990476685,
1.65662E+12,59529.79004,60,1656616739,1.000049999,1.00470977,0.00017146,0.992212774,
1.65662E+12,59632.53003,60,1656616739,1.000049999,1.00470977,0.00017146,0.993925193,
